"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Spanish","item_614",1.00248287990213,1.00446849525582,NA,1.00501361277806
"Spanish","item_615",1.01486581806348,1.02259967504615,NA,1.03756377808929
"Spanish","item_616",1.06276129377843,1.05236508057569,NA,1.0542055008175
"Spanish","item_617",1.00678706354751,1.00036400314321,NA,1.00115113412211
"Spanish","item_618",1.00420655683829,1.00032576004411,NA,1.00061742447998
"Spanish","item_619",1.0111750727525,1.0005709001286,NA,1.00122409569551
"Spanish","item_61",1.04213878231818,1.06235300407835,NA,1.05803977975605
"Spanish","item_620",1.34349111424153,1.38429143821672,NA,1.29311493766479
"Spanish","item_621",1.03473754168927,1.01530994212931,NA,1.01570233363926
"Spanish","item_622",1.02285643495611,1.01404427752187,NA,1.01253221653317
"Spanish","item_623",1.11403504763079,1.05327173175313,NA,1.04754339317399
"Spanish","item_624",1.00515754253085,1.00426840664309,NA,1.00408607358076
"Spanish","item_625",1.06515965254269,1.00367550946925,NA,1.0048264419442
"Spanish","item_626",1.02165213520521,1.00048586616468,NA,1.00080207965201
"Spanish","item_627",1.02677572580503,1.02165874240159,NA,1.01647435565525
"Spanish","item_628",1.04696281440505,1.01067316713081,NA,1.01040973531397
"Spanish","item_629",1.21108467114405,1.24836797542332,NA,1.16856435207338
"Spanish","item_62",1.11262242217989,1.03910480638736,NA,1.02743046115335
"Spanish","item_630",1.0814802826141,1.00453263852996,NA,1.00296582093631
"Spanish","item_631",2.54256601751,1.55247058172704,NA,1.4204496289224
"Spanish","item_632",1.00331614864345,1.00063252807073,NA,1.00125253518164
"Spanish","item_633",1.00729723449991,1.00912339196582,NA,1.02539764195018
"Spanish","item_634",1.04260375805908,1.02564143780892,NA,1.03673368424629
"Spanish","item_635",1.01257037844145,1.00916520323822,NA,1.02137335228301
"Spanish","item_636",1.14109830689519,1.05758066091566,NA,1.06294545413303
"Spanish","item_637",1.00410388661746,1.231802258345,NA,0.99998074089613
"Spanish","item_638",1.0655106586254,1.00693731233117,NA,1.00425513384632
"Spanish","item_639",1.00370203917326,1.00566853718101,NA,1.00356283103574
"Spanish","item_63",1.01567430048141,1.00602760750133,NA,1.00451526073893
"Spanish","item_640",1.02052821486586,1.00584862648852,NA,1.00819101441162
"Spanish","item_641",1.01668777101134,1.00705716931264,NA,1.00501353258832
"Spanish","item_642",2.36157956641178,1.46227093035872,NA,1.40430674461103
"Spanish","item_643",1.07668695945796,1.06817408721646,NA,1.09720305437275
"Spanish","item_644",1.05501591708391,1.01089085986015,NA,1.01560563528782
"Spanish","item_645",1.11133576247106,1.17577756580983,NA,1.12971873199893
"Spanish","item_646",1.0130832055495,1.00296717152793,NA,1.00200562075222
"Spanish","item_647",1.06018559216773,1.03449926453642,NA,1.03843332177441
"Spanish","item_648",1.02606917045636,1.00941223824738,NA,1.0155241585161
"Spanish","item_649",1.01612989165767,1.01381493263301,NA,1.01920766876235
"Spanish","item_64",1.02297258241499,1.00389747833784,NA,1.00297598008222
"Spanish","item_650",1.00998701145287,1.00068167367824,NA,1.00053262206026
"Spanish","item_651",1.03459985343005,1.00219060807835,NA,1.00233136920483
"Spanish","item_652",1.25165009614163,1.29047300267244,NA,1.23040490422645
"Spanish","item_653",3.95142735344689,1.71971555461245,NA,1.50732380624846
"Spanish","item_654",1.00057380657533,1.08135925129861,NA,1.00212982539634
"Spanish","item_655",1.02594825059068,1.00032024955331,NA,1.00102259720211
"Spanish","item_656",1.00630369648176,1.0230708523134,NA,1.03386641900206
"Spanish","item_657",1.02023042002249,1.06560583823587,NA,1.08431416661371
"Spanish","item_658",1.16681163055977,1.04206828130224,NA,1.05395269448675
"Spanish","item_659",1.00090046829851,1.00012392349545,NA,1.00007742256363
"Spanish","item_65",1.01127775348111,1.00276034756002,NA,1.00269007228707
"Spanish","item_660",1.01833113063587,1.05481583322747,NA,1.06738434055709
"Spanish","item_661",1.04665308687262,1.01202269438905,NA,1.02329825450916
"Spanish","item_662",1.01524002563755,1.00967133296237,NA,1.0087256898183
"Spanish","item_663",1.07527266965783,1.05758141333929,NA,1.06879188286936
"Spanish","item_664",1.61329389058341,1.4545374468659,NA,1.34798528801411
"Spanish","item_665",1.02135872253392,1.01137747202137,NA,1.01782564325216
"Spanish","item_666",1.01912638275532,1.00278588845952,NA,1.0032689202021
"Spanish","item_667",1.00223973229301,1.00291203530361,NA,1.00251135415886
"Spanish","item_668",1.01146942142829,1.0035908472167,NA,1.00762946484919
"Spanish","item_669",1.02505366650597,1.05900328022746,NA,1.06150010041449
"Spanish","item_66",1.05494033906734,1.02004831835399,NA,1.02840714950039
"Spanish","item_670",1.12788459254269,1.18664718883507,NA,1.15251953790252
"Spanish","item_671",1.03157409267086,1.00950027613429,NA,1.0068273248088
"Spanish","item_672",1.02101732544151,1.00424424714161,NA,1.00258657665797
"Spanish","item_673",1.00862389693811,1.01501570403493,NA,1.01010248621944
"Spanish","item_674",1.14890184041475,1.19301024247895,NA,1.1446489825313
"Spanish","item_675",1.05502166372291,1.00641229675951,NA,1.00656739461838
"Spanish","item_676",1.00211296194165,1.00107650261391,NA,1.00121257688254
"Spanish","item_677",1.01517656375472,1.00431568119869,NA,1.00198243535146
"Spanish","item_678",1.0038250329033,1.00466303461054,NA,1.00870651627739
"Spanish","item_679",1.26013351302791,1.47200974851585,NA,1.24959999968694
"Spanish","item_67",1.02123460988919,1.03209911385502,NA,1.03023254932395
"Spanish","item_680",2.57875406418328,1.74888448473194,NA,1.4006849255592
"Spanish","item_681",1.00012293713519,1.00121827815557,NA,1.00139286018903
"Spanish","item_682",0.999805334797803,1.0005763922806,NA,0.999883171944246
"Spanish","item_683",1.00077817301818,0.999977235094738,NA,1.00063458284013
"Spanish","item_684",1.00025942445525,1.00061221625809,NA,1.00080241617884
"Spanish","item_685",0.99987657340531,1.00004785257177,NA,1.0008547795433
"Spanish","item_686",1.00637287764205,1.13515404142559,NA,1.00012872851231
"Spanish","item_687",1.01277420789099,1.01411080955296,NA,1.01616264517694
"Spanish","item_688",1.00652503106588,1.00083734808521,NA,1.00021969043469
"Spanish","item_689",1.01367642042208,1.00660093300033,NA,1.00589909296255
"Spanish","item_68",1.25191507036757,1.25685594715326,NA,1.19749383882839
"Spanish","item_690",1.27442363839419,1.26678036514486,NA,1.17528793918129
"Spanish","item_691",1.02008934036221,1.00651730497748,NA,1.00868016801216
"Spanish","item_692",1.0874085562237,1.09325640586154,NA,1.08608668392865
"Spanish","item_693",1.61458402068051,1.39456107387064,NA,1.27653388187249
"Spanish","item_694",1.01189992336975,1.00309487466169,NA,1.00101913439467
"Spanish","item_695",1.01195302690142,1.00193264036583,NA,1.01016852180573
"Spanish","item_696",1.01516050001242,1.00246885036947,NA,1.00420153717066
"Spanish","item_697",2.50916343859372,1.49417133663136,NA,1.43659932454325
"Spanish","item_698",1.06827189671749,1.02481625397508,NA,1.01975769630166
"Spanish","item_699",1.00453322279466,1.00505101301996,NA,1.00647125768737
"Spanish","item_69",1.01729197072637,1.00928265413882,NA,1.00781780671833
"Spanish","item_6",1.01279132032784,0.999930999218666,NA,1.00218345364008
"Spanish","item_700",1.03638774755059,1.02757494681459,NA,1.02585119356991
"Spanish","item_701",1.33447344932241,1.30337956871012,NA,1.20734965024303
"Spanish","item_702",1.02829485020977,1.00613244933121,NA,1.00850806858899
"Spanish","item_703",1.08667269700936,1.00176643553552,NA,1.00130408869115
"Spanish","item_704",1.00519985899955,1.01083117171292,NA,1.0183336052288
"Spanish","item_705",1.12163497213859,1.12059696824931,NA,1.07524108624979
"Spanish","item_706",1.05323801188382,1.00382426577674,NA,1.00253946196357
"Spanish","item_707",1.11859709661309,1.20368289187537,NA,1.14824244472954
"Spanish","item_708",1.03703641685979,1.00129198600868,NA,1.00196314034181
"Spanish","item_709",1.01932091552111,1.01157378258951,NA,1.01200242633707
"Spanish","item_70",1.006020128889,1.00626115317069,NA,1.00085132075563
"Spanish","item_710",1.00072802401019,1.00004581308844,NA,1.00001982285528
"Spanish","item_711",1.00016542515372,0.999866147177017,NA,1.00088862325119
"Spanish","item_712",0.999867160981641,1.00000654203082,NA,1.00278526130068
"Spanish","item_713",0.999965780031133,1.0006422110414,NA,1.00014344198033
"Spanish","item_714",0.999701437816048,1.00026385053023,NA,1.00255265891737
"Spanish","item_715",0.999829941968933,0.999967963239831,NA,0.999763065539644
"Spanish","item_716",1.00004190127273,1.00083039400505,NA,1.0000682587992
"Spanish","item_717",1.00026355277137,0.999826373795137,NA,1.00057089517983
"Spanish","item_718",0.999860653009416,0.999965890123056,NA,1.00026683697747
"Spanish","item_719",1.00078575289521,0.999824814711135,NA,1.00081311478832
"Spanish","item_71",1.01545379551954,1.01815447351591,NA,1.01958688379989
"Spanish","item_720",1.00036236748686,1.00001316134962,NA,1.00012683762748
"Spanish","item_721",1.0004348597669,0.999872773558016,NA,1.00138389464088
"Spanish","item_722",0.999968825266981,1.00007975664025,NA,1.00238583863228
"Spanish","item_723",0.999959047777307,1.00024843371809,NA,1.0003920508091
"Spanish","item_724",1.00042670106497,1.00040983570955,NA,1.00022667373543
"Spanish","item_725",1.00003453219043,0.999707899890435,NA,1.0004900552459
"Spanish","item_726",0.99985433208618,1.00112339782417,NA,1.00123201019918
"Spanish","item_727",1.0004371888289,1.00000776200523,NA,1.00029005554553
"Spanish","item_728",1.00002534866109,1.00126863805603,NA,1.00052749006826
"Spanish","item_729",0.999897006362754,1.00002821256436,NA,1.00015829072391
"Spanish","item_72",1.0006569059383,1.00284180694135,NA,1.00997413805602
"Spanish","item_730",1.00003520739181,0.999972529160249,NA,1.00016002831872
"Spanish","item_731",0.999905426157807,1.00011284541001,NA,1.000184562323
"Spanish","item_732",0.999984506950773,1.00005037131249,NA,1.00061667659176
"Spanish","item_733",1.0002504341771,0.999858238266922,NA,1.00033400348773
"Spanish","item_734",1.000056286221,0.999763150397591,NA,1.0015451732624
"Spanish","item_735",1.00128048110528,1.0000460254254,NA,1.00022114006166
"Spanish","item_736",0.99998130351249,0.999748725605222,NA,1.0009639499577
"Spanish","item_737",0.999776529053766,0.999797033633259,NA,1.00071495375742
"Spanish","item_738",0.999887939954949,1.00002847764727,NA,1.00070911731879
"Spanish","item_739",1.00017267143664,0.999806048203748,NA,0.999937675259563
"Spanish","item_73",1.01590153519242,1.00880251414722,NA,1.01083527159913
"Spanish","item_740",1.00018035006724,0.999791510694035,NA,1.00025553283192
"Spanish","item_741",1.00036343670472,0.999805358202126,NA,0.999959675151554
"Spanish","item_742",0.999901774687029,1.0000058258467,NA,0.999863258494059
"Spanish","item_743",0.999788301539411,0.999641194234434,NA,1.0006072810689
"Spanish","item_744",1.0008614866667,0.999850673650823,NA,1.00019408981432
"Spanish","item_745",0.999959309626591,0.999751133914916,NA,1.00193851313679
"Spanish","item_746",1.00029277178087,1.00031959295019,NA,1.0005134294692
"Spanish","item_747",0.999733779513301,0.99979217709341,NA,1.00170752517523
"Spanish","item_74",1.03327511060179,1.02484656394987,NA,1.03575746009501
"Spanish","item_75",1.0326476853733,1.01034426637629,NA,1.0256280883757
"Spanish","item_76",1.12867434854864,1.12230767297291,NA,1.13722015886282
"Spanish","item_77",2.01606509998015,1.54754407785765,NA,1.57523551332288
"Spanish","item_78",1.00668051397835,1.00243763130754,NA,1.00296430763555
"Spanish","item_79",1.12124503083806,1.21892498156661,NA,1.16700175394082
"Spanish","item_7",1.00839265512156,1.00169512349947,NA,1.00211122313645
"Spanish","item_80",1.07970430677176,1.04651118581017,NA,1.03617834673684
"Spanish","item_81",1.40813109166132,1.29391646793673,NA,1.28645371712998
"Spanish","item_82",1.04157777959758,1.01765035748896,NA,1.01376436243748
"Spanish","item_83",1.02869835876003,1.00271714836973,NA,1.00240600505471
"Spanish","item_84",1.1217484302045,1.00275408454347,NA,1.00411005470617
"Spanish","item_85",1.0188897028231,1.04510544913203,NA,1.05713244792414
"Spanish","item_86",0.999791744731609,1.00028804561918,NA,1.00218114712664
"Spanish","item_87",1.06236470587103,1.0375487040826,NA,1.03684039460187
"Spanish","item_88",1.10181740843997,1.01010765152747,NA,1.024904717877
"Spanish","item_89",1.01971033220701,1.00918349551373,NA,1.00879593712228
"Spanish","item_8",1.01473928887917,1.15339846664177,NA,1.00292415790779
"Spanish","item_90",1.00575321724731,1.00506128026563,NA,1.00653635035086
"Spanish","item_91",1.00606917240731,1.00312219161454,NA,1.00645390993709
"Spanish","item_92",1.60331916344465,1.45654789379697,NA,1.31318824449525
"Spanish","item_93",1.02566093233659,1.01848159341611,NA,1.02306850060062
"Spanish","item_94",1.15121086556536,1.09437809283853,NA,1.09190181379647
"Spanish","item_95",1.0688286684942,1.00230938114384,NA,1.0022832327381
"Spanish","item_96",1.0044372970134,1.0022737684138,NA,1.00274698535261
"Spanish","item_97",1.29604319531522,1.19264025474383,NA,1.1716782876592
"Spanish","item_98",1.04077508423493,1.01264948789211,NA,1.01044234733863
"Spanish","item_99",1.11524263767244,1.00610270850163,NA,1.0073797743093
"Spanish","item_9",1.00106892010304,1.00121677542667,NA,1.00080807224801
"Swedish","item_100",1.03731028276932,1.01115199734801,NA,1.0125885735453
"Swedish","item_101",1.01235468624296,1.03297925660799,NA,1.05345880238186
"Swedish","item_102",1.01857239304794,1.01337197721032,NA,1.01461545338215
"Swedish","item_103",1.01144324858358,1.01414109571743,NA,1.02034538053243
"Swedish","item_104",1.04145064869096,1.01851908339404,NA,1.01401934515936
"Swedish","item_105",1.10053052344596,1.06930098904562,NA,1.07475820052525
"Swedish","item_106",1.0224348476444,1.0099470749887,NA,1.01046460216672
"Swedish","item_107",1.03045359862328,1.02981517819379,NA,1.03020304127372
"Swedish","item_108",1.31163946528605,1.45928030535453,NA,1.4409901700347
"Swedish","item_109",1.05921608548715,1.05582383906864,NA,1.0659804435946
"Swedish","item_10",1.07272128687283,1.0409891342658,NA,1.03861436531914
"Swedish","item_110",3.0419499780196,1.45861899589272,NA,1.45592810422586
"Swedish","item_111",1.10466630332139,1.13596439349166,NA,1.12892473298621
"Swedish","item_112",1.02064611136039,1.03405350898697,NA,1.04244015723439
"Swedish","item_113",1.04886806737275,1.01248058674128,NA,1.01218393189692
"Swedish","item_114",1.01833971895635,1.0256566538651,NA,1.03385004285887
"Swedish","item_115",1.02174346780603,1.01214594927947,NA,1.01495609495166
"Swedish","item_116",1.19119747633959,1.02644335308542,NA,1.03447772261633
"Swedish","item_117",1.192787134793,1.33240920180002,NA,1.3031505875101
"Swedish","item_118",1.02449818030521,1.0284158926675,NA,1.03789904035452
"Swedish","item_119",1.07292640239646,1.12140672346604,NA,1.11256783414415
"Swedish","item_11",1.05707157301117,1.03715767513224,NA,1.03297718327605
"Swedish","item_120",1.13477646584379,1.19863185866958,NA,1.18365387366797
"Swedish","item_121",1.29253882322157,1.20405535852956,NA,1.18657079941035
"Swedish","item_122",1.07105231711394,1.04528141920349,NA,1.05103128062014
"Swedish","item_123",1.04346739143501,1.02702258876306,NA,1.02732381517266
"Swedish","item_124",1.18613533607688,1.26877747718427,NA,1.24914682354997
"Swedish","item_125",1.1020313288783,1.03589275432955,NA,1.03792426461675
"Swedish","item_126",1.44655071545644,1.28126540263312,NA,1.25044785222277
"Swedish","item_127",1.77362397851989,1.75327456507427,NA,1.61534772690466
"Swedish","item_128",1.02050723854244,1.01306376161356,NA,1.0130664950545
"Swedish","item_129",1.33234482997699,1.33519231130149,NA,1.31379936756092
"Swedish","item_12",1.01208113648195,0.999951650548523,NA,1.00084962479461
"Swedish","item_130",1.02484837666958,1.06331461831011,NA,1.06405349539041
"Swedish","item_131",1.01842448300771,1.02121297096455,NA,1.02292638559254
"Swedish","item_132",1.00699574920864,1.00367954369951,NA,1.00233830414226
"Swedish","item_133",1.02825151800643,1.0236804052824,NA,1.05576225112626
"Swedish","item_134",1.01827661669997,1.04663501970648,NA,1.04263382639404
"Swedish","item_135",1.01409006138194,1.01632386984836,NA,1.02146205564854
"Swedish","item_136",1.05751860172808,1.08305090558967,NA,1.11231222820265
"Swedish","item_137",1.0341103240435,1.02287853298612,NA,1.02233088191492
"Swedish","item_138",1.07666330136395,1.13670856097388,NA,1.13367744339885
"Swedish","item_139",1.14328130151467,1.16354681002468,NA,1.15899161645041
"Swedish","item_13",1.78650890709631,1.40400170020332,NA,1.36111083085704
"Swedish","item_140",1.0169036692433,1.00360631240269,NA,1.00616314733177
"Swedish","item_141",1.79962848685909,1.48508691411091,NA,1.53949162884463
"Swedish","item_142",1.06099639104452,1.05278021332603,NA,1.05716326770458
"Swedish","item_143",1.02453983160019,1.02921143926029,NA,1.03174719662135
"Swedish","item_144",1.06107055249531,1.16429534983545,NA,1.15713055063774
"Swedish","item_145",1.11178641616879,1.10171796380758,NA,1.0981249530106
