"language","item.id","Rhat_k","Rhat_l","Rhat_s","Rhat_delta"
"Russian","item_35",1.01005088423643,0.999786947125625,1.00016269556633,1.13701037779245
"Russian","item_360",1.01880720929666,1.00346556689542,1.00229880205002,1.00280879376622
"Russian","item_361",1.02331592893244,1.00137059333337,1.0024632260495,1.00344454105321
"Russian","item_362",1.01860707417763,0.999978065719183,1.00934172204907,1.00006691819407
"Russian","item_363",1.00644844369325,1.00213121622377,1.0007394346821,1.0024028580084
"Russian","item_364",1.00679559486569,0.999953236775682,1.00307184241784,1.00096055074767
"Russian","item_365",1.03261146685023,1.00131505264334,1.00978386930589,1.00031969807466
"Russian","item_366",1.01078633103551,1.00005908382094,1.00091816736026,1.00096236840751
"Russian","item_367",1.01893186028601,1.00431978259481,1.0014655979407,1.0034616024217
"Russian","item_368",1.00152904686727,1.00003018917637,1.00008943913551,1.00043130033896
"Russian","item_369",1.0308671739312,1.00177994268958,1.00064588053578,1.00119317508311
"Russian","item_36",1.00324545635316,1.00017539885397,1.00013784977568,1.0293223131944
"Russian","item_370",1.03804146723766,1.00155307043497,0.99973644289231,1.00153039127606
"Russian","item_371",1.01028368521704,1.00309745181593,1.00436209349451,1.00367608382905
"Russian","item_372",1.00135232284562,1.00258336408885,1.00123387931707,1.00225096906626
"Russian","item_373",1.01172615085533,1.00325147078964,1.00196305400231,1.00443096327692
"Russian","item_374",1.02599594905214,1.00213441131669,1.00064032048461,1.00283361863678
"Russian","item_375",1.01428230839631,1.00372669208339,1.00040106775933,1.00425719575025
"Russian","item_376",1.21691817888201,1.00078139016044,1.00025966714232,1.00206911113565
"Russian","item_377",1.01667189899413,0.999944752336085,1.00071529690174,1.00069944401327
"Russian","item_378",1.00279727382627,1.00042275739466,1.00000464464604,1.00185744689541
"Russian","item_379",1.03455890306577,1.001185148043,1.00060018693405,1.00016834885227
"Russian","item_37",1.00493842616928,0.999730699860266,1.0005661274033,1.0519380148446
"Russian","item_380",1.00734738776007,1.00035029509308,1.00024960919072,1.00112135871067
"Russian","item_381",1.00978832490531,1.00489390529285,1.00152516364654,1.00282843377061
"Russian","item_382",1.03118653061329,1.0012795889,1.00406672709248,1.00251838637229
"Russian","item_383",1.02358366501033,1.00173813176293,1.00115029707617,1.00430225789887
"Russian","item_384",1.04241559679972,1.00355172103563,1.00317132682199,1.00740903781713
"Russian","item_385",1.01915318521862,1.02096192075839,1.00031507844343,1.00028646312117
"Russian","item_386",1.05243127120761,1.03178579064104,1.00426617387763,1.04695598356508
"Russian","item_387",1.00379374231067,0.999949552526123,1.00103884674916,1.00083063635205
"Russian","item_388",1.00438530926459,1.00090444647745,0.999737386238234,1.00159875258126
"Russian","item_389",1.02169108308174,1.00098147687388,1.00070157784425,1.0004422698107
"Russian","item_38",1.0202886808601,1.00046273799035,1.00485822042892,1.00062942840087
"Russian","item_390",1.00512131176377,1.00049796985416,1.00264721968361,1.00139626404667
"Russian","item_391",1.00641081898178,1.0045270445554,0.999901799636192,1.00442700342667
"Russian","item_392",1.00895233548195,1.00076704405733,1.00206015524974,1.00090796085408
"Russian","item_393",1.01438812887586,1.00111473845529,1.00019488535424,1.00029506555975
"Russian","item_394",1.03813860752247,1.00058881093919,1.00155282127442,1.00057123108675
"Russian","item_395",1.01555495845367,1.00170399675494,1.0014490288378,1.0004538246166
"Russian","item_396",1.00592108959962,1.00079342262867,1.00252978497566,1.00060752008583
"Russian","item_397",1.00642586860957,1.00109842282856,1.00146519677726,1.0022436178117
"Russian","item_398",1.00971602427183,1.00146302065613,1.00305028823685,1.00236261963772
"Russian","item_399",1.20151872077854,1.02605790735855,1.01735721664442,1.03143943774377
"Russian","item_39",1.00989135107853,1.00420743906196,1.00058452530303,1.00676135602584
"Russian","item_3",1.00104687265824,1.00026402659031,0.999939468860677,1.00295705330413
"Russian","item_400",1.01266003861557,1.00005593536022,1.01268687498614,1.00001861946389
"Russian","item_401",1.00719230843436,1.01712683736587,1.00144996101074,1.00069808406892
"Russian","item_402",1.00963322255774,1.06280726502786,1.00096078765799,1.00035770631815
"Russian","item_403",1.03885051317301,1.00311255035717,1.00003671324592,1.0028820902668
"Russian","item_404",1.00920070798208,1.00014524556578,1.00366914488434,1.00203147025593
"Russian","item_405",1.00074367234546,1.00035739876837,1.00307610111839,0.999832685913475
"Russian","item_406",1.08781337143481,1.00045931881318,1.00211980060358,1.00245579976849
"Russian","item_407",1.00897380975363,1.0009882353813,1.00344235653841,1.00065594653208
"Russian","item_408",1.01271951126297,1.00191803316674,0.99983029799917,1.00054188738739
"Russian","item_409",1.0200635212916,1.01127705551489,1.00198409724756,1.01408385731828
"Russian","item_40",1.00808753221679,1.00329587097412,1.00544319550622,1.00176016039126
"Russian","item_410",1.00442757190059,1.00281100837562,1.00021764767182,1.00238740616287
"Russian","item_411",1.01024834785428,1.00133271449337,1.01302719913239,1.00366192530179
"Russian","item_412",1.03245098359927,1.00314233162769,1.00046426945685,1.00517676338179
"Russian","item_413",1.01671764142874,1.00220299857248,1.00238307052214,1.00178895901984
"Russian","item_414",1.04122250496802,1.00115348379403,1.00781840837701,1.00174725373827
"Russian","item_415",1.02483758111258,1.00119294763907,1.00044811495166,1.00136257951051
"Russian","item_416",1.00714989813437,1.00202760551815,1.00083529730528,1.00206572989733
"Russian","item_417",1.02542501327012,1.01587329500285,1.00085137787551,1.01809912493941
"Russian","item_418",1.00128050495788,1.00013337862644,0.999808636657324,1.00074750321263
"Russian","item_419",1.01553729627443,1.00311829382204,1.00149325902704,1.00324220833484
"Russian","item_41",1.02402486578916,1.00189255708337,1.00463737880619,1.00287252530395
"Russian","item_420",1.00667617585741,1.00118927959556,1.00033537022739,1.00158722521733
"Russian","item_421",1.00747436333356,1.00043729006279,1.00077713816467,1.00150126875539
"Russian","item_422",1.06489294388396,1.00795696920902,1.00150637137908,1.00558738431789
"Russian","item_423",1.00488041247827,0.999767179845138,1.00461427459783,1.00047266374467
"Russian","item_424",1.03858531088341,1.00830286660152,1.00316091487622,1.00359912071446
"Russian","item_425",1.03318436036153,1.00238140894872,1.00113038608641,1.00080514236124
"Russian","item_426",1.04641127201095,1.02820777699237,1.00295850577088,1.02709640649762
"Russian","item_427",1.01325327639649,1.0022550471791,1.00007026700994,1.00371578002783
"Russian","item_428",1.06485438551765,1.00308028653972,1.0005539017178,1.00271172860535
"Russian","item_429",1.0151056247201,1.00322959662098,0.999853156912931,1.00390486163884
"Russian","item_42",1.00567164960183,1.0017824778509,1.00116271725874,1.00266846619801
"Russian","item_430",1.0337194874676,1.00141415724282,1.00809830331282,1.00146018983686
"Russian","item_431",1.00360228877213,1.00247714878791,1.00092388455127,1.00180364139623
"Russian","item_432",1.05988699975391,1.00088548990601,1.00543223764139,1.00033124612022
"Russian","item_433",1.08776853983658,1.00515054383257,1.02100086538506,1.00528869105144
"Russian","item_434",1.01178055374934,1.00639727782131,1.00068549007358,1.00539058704109
"Russian","item_435",1.01477926371523,1.0019489965339,0.999650022047339,1.00914587308908
"Russian","item_436",1.07093640041386,1.00120966930138,1.00468567453765,1.00270498509887
"Russian","item_437",1.05213941839743,1.00240266385085,1.00753413422575,1.00154141820845
"Russian","item_438",1.02261409534353,1.00026374826543,1.00786120459255,1.00027418880495
"Russian","item_439",1.07024905016146,1.0009556459635,1.00162393011717,1.00135068577052
"Russian","item_43",1.02576198126455,1.00254184757746,1.01964270608678,1.00273620716284
"Russian","item_440",1.01845017377196,1.0004812176516,1.00050082300389,1.00018557778261
"Russian","item_441",1.01754221052354,1.0004268650267,1.00137563854617,1.00099014101071
"Russian","item_442",1.037875210739,1.00029524793613,1.00071032461356,1.00159466966336
"Russian","item_443",1.03903604176159,1.00143613472104,1.00530063884369,1.00104942572847
"Russian","item_444",1.00900658232715,0.99993990136202,1.00447256335102,1.00054576248009
"Russian","item_445",1.15410113060255,1.05703434608138,1.00181165587216,1.04961135054018
"Russian","item_446",1.00382101767477,1.00000995334745,1.00244379761341,0.999730136326858
"Russian","item_447",1.02823589323427,1.00190008540961,1.00087598224804,1.00131423069941
"Russian","item_448",1.09412465040237,1.00454132665158,1.0286763675514,1.00398524854784
"Russian","item_449",1.05616039281082,1.00918408349895,1.00222822690763,1.0077261008293
"Russian","item_44",1.0283819795612,1.00633226671957,1.0039159672833,1.00426467666979
"Russian","item_450",1.02410867592505,1.00192800223892,1.00267857103461,1.00313811552506
"Russian","item_451",1.01556341302745,1.00152107274608,1.00063755591613,1.00148138542653
"Russian","item_452",1.02593385864385,1.00172853087504,1.00893065499665,1.00184154458969
"Russian","item_453",1.00358264970825,0.999824193159183,1.00017376373168,0.999906641781503
"Russian","item_454",1.00417219152827,1.00060463685415,1.00869205403691,1.00125991182295
"Russian","item_455",1.0454291094326,1.00109007020361,1.00294053123536,1.00116827106694
"Russian","item_456",1.0005955998432,1.00067592735972,0.999700348261907,1.00133365549426
"Russian","item_457",1.02148400904466,1.009583031997,1.00062434315447,1.00927735245343
"Russian","item_458",1.03269874915744,1.00275390970655,1.00156836199973,1.00244215981791
"Russian","item_459",1.09650760945868,1.01684089698589,1.00255877469003,1.01566532830878
"Russian","item_45",1.00380571606501,0.999877423502212,1.0009577909226,1.00264720609417
"Russian","item_460",1.03457801763273,1.00206614924742,1.0003744739289,1.00203167306328
"Russian","item_461",1.00102349827355,1.00100856657864,1.00304730196012,1.0009519212059
"Russian","item_462",1.00814636810991,0.999936696398594,1.00332049267077,1.00033724891367
"Russian","item_463",1.07776027631571,1.01239499936032,1.00330411465773,1.01567677524433
"Russian","item_464",1.02956917248591,1.00138646260444,1.00187055594709,1.0026234824286
"Russian","item_465",1.04952215924839,1.00516542796071,1.00709726847076,1.00378570363472
"Russian","item_466",1.0932280303662,1.0105695264817,1.00147953675795,1.00990555376943
"Russian","item_467",1.00498163246509,0.999740652468,1.00178789962506,1.00017679973302
"Russian","item_468",1.04163462509183,1.00198417040303,0.999839803094952,1.00610815864926
"Russian","item_469",1.05017964584403,1.00541583570404,1.00134852380872,1.00955068425701
"Russian","item_46",1.01041876683009,0.999948324515272,1.01895644364284,1.00105095913561
"Russian","item_470",1.01547577124327,1.00212623770805,1.00065326457447,1.00340248033641
"Russian","item_471",1.02973901563079,1.00565627721746,1.000427847797,1.00838751334164
"Russian","item_472",1.0358129623984,1.00849386792213,1.00253773617727,1.00882515474717
"Russian","item_473",1.00891712234349,1.00276438612729,1.00294659426585,1.0021891357599
"Russian","item_474",1.02043775341513,1.00717263705385,1.00711258983197,1.00312223151009
"Russian","item_475",1.00840492361783,1.00130723750818,1.00078582000501,1.00166936467872
"Russian","item_476",1.03253700804417,1.01512237805495,1.00281801951145,1.01172004719628
"Russian","item_477",1.00382645791323,1.00119674658616,1.00167709676353,1.00143588543579
"Russian","item_478",1.00370900581025,1.00160121718458,1.0001317092007,1.00105575112336
"Russian","item_479",1.01123502330647,1.00129724394269,1.00015333297756,1.00053401935332
"Russian","item_47",1.00996180010368,1.0046416774088,1.00187889597027,1.00639430472959
"Russian","item_480",1.03652392270033,1.00560608966887,1.00064565489257,1.00442012400386
"Russian","item_481",1.04204017204141,1.00046899392365,1.01026922157407,1.00069518207044
"Russian","item_482",1.05905854970693,1.07296872323591,1.00147356898194,1.06746179598117
"Russian","item_483",1.04486823413196,1.00054358839936,1.00016443396807,1.00204025615867
"Russian","item_484",1.01142689357445,1.00290000290387,1.00722350063299,1.00198453022079
"Russian","item_485",1.02571866703593,1.00233866157448,1.00338857515568,1.0020962399965
"Russian","item_486",1.01714032868363,1.0069914073258,1.00144241741968,1.00671306472654
"Russian","item_487",1.01871225235385,1.00094142907675,1.00137651228925,1.00252720320393
"Russian","item_488",1.00742345536339,1.00329479897076,1.00108911573748,1.00217006683208
"Russian","item_489",1.03786202469399,1.00770250284941,1.0032305061894,1.00701344740163
"Russian","item_48",1.0107868381799,1.00023324735257,1.00306871551746,1.00089548631586
"Russian","item_490",1.00907684918062,1.00086978340716,1.00102553568239,1.00143017822584
"Russian","item_491",1.03188239796449,1.00502150839371,1.00410995354802,1.00519789764058
"Russian","item_492",1.02964813478734,1.00386417388499,1.00079026867546,1.00402068247257
"Russian","item_493",1.04516562255798,1.00239389663794,1.00459876949859,1.00270606619462
"Russian","item_494",1.09352661995925,1.00160095890986,1.00389791825779,1.0024502200649
"Russian","item_495",1.00442110577746,1.00140459775578,1.00101145361001,1.00057410269556
"Russian","item_496",1.01313860704531,1.00154854108849,1.00081291091462,1.0032176711834
"Russian","item_497",1.03373247036867,1.00343655313489,1.00784885819882,1.00180184848013
"Russian","item_498",1.03398458608882,1.00157400244192,1.00026687247648,1.00160966930991
"Russian","item_499",1.07075245049072,1.0004482000027,1.0029036078389,1.00072052800909
"Russian","item_49",1.01061403003026,1.0000905700441,1.00089848351936,1.00041864896777
"Russian","item_4",0.999775464514724,0.9999088467088,0.999796945847842,1.00014504247981
"Russian","item_500",1.00515177471302,1.00208523122334,1.00242079866691,1.00369019788843
"Russian","item_501",1.01705909073788,1.0013473267409,1.00791596770542,1.00075382096738
"Russian","item_502",1.00721320196165,1.00392555953438,1.00122501671199,1.00387083846361
"Russian","item_503",1.01604178517755,1.01836455596751,1.00299551712651,1.02142350369278
"Russian","item_504",1.01349046612967,1.00097954822187,1.00425549633767,1.00064596371193
"Russian","item_505",1.04527419703136,1.00760175927155,1.00443671026466,1.00595048049668
"Russian","item_506",1.02660358397028,1.00626313307621,1.00299820749319,1.00340930559435
"Russian","item_507",1.02659254143377,1.00319333187779,1.00669481759668,1.0024604927782
"Russian","item_508",1.13282938950765,1.00553053374708,1.00295215110336,1.04759242701392
"Russian","item_509",1.02495394640028,1.00297073671084,1.00575325115245,1.00371507428879
"Russian","item_50",1.00046533605388,1.00286841508194,1.00320536121676,1.00090734589952
"Russian","item_510",1.01216051411024,1.00092842309959,1.0014575594362,1.00201860296148
